replicate,timestep,S0,S1,S2,NND_med
33,50,153.0,8.222222222222221,142.2483660130719,52.12794225333678
33,51,149.0,8.483221476510067,151.31543624161074,54.75574539474776
33,52,143.0,8.874125874125873,164.0909090909091,56.88159318169727
33,53,140.0,9.085714285714285,169.38571428571427,58.240372397089786
33,54,140.0,9.114285714285714,172.07142857142858,54.375656963842474
33,55,134.0,9.58955223880597,184.9179104477612,57.29080471701454
33,56,131.0,9.870229007633588,194.9083969465649,60.60985806910263
33,57,128.0,10.15625,206.40625,64.04554851532245
33,58,124.0,10.5,217.67741935483872,66.41178032871895
33,59,122.0,10.704918032786885,234.4262295081967,68.25760320522186
33,60,120.0,10.916666666666666,240.35,67.7587498296395
33,61,121.0,10.859504132231406,242.2479338842975,65.88266473964563
33,62,118.0,11.228813559322035,253.70338983050848,68.80650597453537
33,63,118.0,11.279661016949152,256.5,68.46339937628028
33,64,115.0,11.643478260869566,272.46086956521737,67.6614921404451
33,65,113.0,11.91150442477876,281.5221238938053,74.17448874119867
33,66,109.0,12.431192660550458,320.651376146789,72.93273879144579
33,67,109.0,12.541284403669724,325.3669724770642,69.90667981288183
33,68,106.0,12.981132075471699,346.0943396226415,68.51674463200536
33,69,104.0,13.298076923076923,357.8942307692308,68.64987421664978
33,70,103.0,13.495145631067961,365.747572815534,70.48549871579861
33,71,103.0,13.553398058252426,368.54368932038835,71.38350210042191
33,72,101.0,13.871287128712872,395.990099009901,69.90697867394606
33,73,100.0,14.08,404.9,65.13897200421687
33,74,98.0,14.448979591836734,429.6938775510204,66.5885699711759
34,22,288.0,3.6979166666666665,26.427083333333332,41.00847045553044
34,23,282.0,3.7943262411347516,27.48936170212766,41.66335003483074
34,24,274.0,3.9160583941605838,28.937956204379564,43.976955422938225
34,25,269.0,3.996282527881041,30.397769516728623,42.65101105394888
34,26,263.0,4.133079847908745,32.361216730038024,43.402968829759836
34,27,257.0,4.276264591439689,34.60311284046693,44.00850446346324
34,28,254.0,4.34251968503937,35.81496062992126,42.80375246987578
34,29,248.0,4.455645161290323,38.59274193548387,41.435315520096054
34,30,243.0,4.563786008230453,39.97942386831276,42.10132274714305
34,31,235.0,4.74468085106383,44.1063829787234,44.37743903801888
34,32,228.0,4.916666666666667,49.416666666666664,44.836017061200764
34,33,222.0,5.072072072072072,52.72072072072072,43.566661182956736
34,34,217.0,5.221198156682028,56.935483870967744,45.25143659961803
34,35,213.0,5.347417840375587,60.032863849765256,45.602524917785324
34,36,208.0,5.5048076923076925,63.62980769230769,46.066056855256285
34,37,203.0,5.665024630541872,67.54679802955665,47.29518164126771
34,38,201.0,5.746268656716418,69.46766169154229,48.007442010049296
34,39,195.0,5.969230769230769,74.36923076923077,49.07364822897381
34,40,187.0,6.25668449197861,80.1711229946524,50.733468065161745
34,41,184.0,6.429347826086956,83.7663043478261,52.8602325490713
34,42,180.0,6.594444444444444,87.47222222222223,52.97669629901149
34,43,179.0,6.670391061452514,90.4804469273743,53.40780544034754
34,44,174.0,6.885057471264368,96.49425287356321,53.52040890976393
34,45,170.0,7.105882352941176,103.51764705882353,56.77375716518188
34,46,166.0,7.325301204819277,109.144578313253,58.21633908471435
34,47,162.0,7.561728395061729,117.6604938271605,60.20941626389465
34,48,162.0,7.574074074074074,117.96913580246914,59.79424292963701
34,49,161.0,7.6521739130434785,120.17391304347827,56.44403009978688
34,50,159.0,7.779874213836478,127.56603773584905,55.43196182645709
34,51,157.0,7.929936305732484,131.7515923566879,55.783934884958185
34,52,153.0,8.176470588235293,139.48366013071896,55.87807158343022
34,53,149.0,8.449664429530202,146.91946308724832,58.63165186802766
34,54,148.0,8.554054054054054,152.1891891891892,62.05986347237673
34,55,145.0,8.76551724137931,157.3310344827586,63.64639729269469
34,56,144.0,8.868055555555555,160.21527777777777,62.4591934977268
34,57,142.0,9.070422535211268,174.69014084507043,61.40537428259763
34,58,139.0,9.33093525179856,181.9640287769784,63.20758924554755
34,59,137.0,9.540145985401459,190.7080291970803,63.83801023136315
34,60,135.0,9.725925925925926,200.8074074074074,63.23773003528267
34,61,135.0,9.777777777777779,203.3037037037037,61.15965900158331
34,62,130.0,10.192307692307692,220.1,59.98850727493419
34,63,129.0,10.325581395348838,224.85271317829458,62.817371178006894
34,64,128.0,10.46875,229.609375,63.80703288075682
34,65,126.0,10.658730158730158,237.65873015873015,61.283741693910144
34,66,125.0,10.776,242.36,63.32040835116319
34,67,124.0,10.911290322580646,246.66935483870967,60.543514559624995
34,68,122.0,11.139344262295081,276.71311475409834,60.88961292632739
34,69,118.0,11.542372881355933,295.3898305084746,62.38209164208062
34,70,116.0,11.827586206896552,305.98275862068965,63.09649165078158
34,71,113.0,12.230088495575222,333.8053097345133,62.74856674193691
34,72,111.0,12.495495495495495,348.76576576576576,63.53406638729891
34,73,109.0,12.752293577981652,356.73394495412845,69.21025167338445
34,74,108.0,12.925925925925926,364.1666666666667,67.3454520356764
35,22,281.0,3.807829181494662,26.548042704626333,40.07668573663262
35,23,272.0,3.9595588235294117,29.43014705882353,41.042085902794994
35,24,262.0,4.129770992366412,32.74045801526717,42.435631899795766
35,25,252.0,4.325396825396825,37.53174603174603,44.24878144941832
35,26,246.0,4.4471544715447155,40.853658536585364,44.34484209781476
35,27,240.0,4.5875,43.170833333333334,43.7085430165595
35,28,234.0,4.730769230769231,45.34615384615385,44.81750946433194
35,29,232.0,4.806034482758621,46.4698275862069,44.11520331514381
35,30,224.0,4.991071428571429,49.223214285714285,45.729409151068424
35,31,216.0,5.203703703703703,53.666666666666664,46.06844566372543
35,32,213.0,5.300469483568075,56.69953051643193,47.45484633687477
35,33,210.0,5.395238095238096,58.46190476190476,47.67658516548055
35,34,205.0,5.560975609756097,61.453658536585365,49.255709095351115
35,35,196.0,5.836734693877551,66.66326530612245,51.92832212919255
35,36,188.0,6.111702127659575,75.12234042553192,53.24896874218803
35,37,188.0,6.148936170212766,76.08510638297872,53.41757610402999
35,38,186.0,6.28494623655914,79.56451612903226,52.370434048214754
35,39,183.0,6.404371584699454,84.88524590163935,50.3002400418173
35,40,180.0,6.527777777777778,88.06111111111112,49.94315312918457
35,41,178.0,6.634831460674158,90.52247191011236,52.57349216928701
35,42,174.0,6.810344827586207,94.85632183908046,53.959131605839225
35,43,171.0,6.953216374269005,98.14619883040936,55.25645726224942
35,44,167.0,7.137724550898204,104.19161676646706,55.824433993877136
35,45,160.0,7.48125,111.61875,56.65378296573077
35,46,157.0,7.656050955414012,115.68152866242038,55.57316060915129
35,47,152.0,7.9605263157894735,124.27631578947368,57.739203332817546
35,48,151.0,8.086092715231787,128.33774834437085,59.97302182936822
35,49,150.0,8.18,132.64666666666668,59.286114976905246
35,50,147.0,8.36734693877551,137.60544217687075,57.14783625540205
35,51,143.0,8.643356643356643,154.88111888111888,60.96343509526792
35,52,135.0,9.185185185185185,175.14074074074074,62.19526972796189
35,53,132.0,9.454545454545455,200.3030303030303,65.37710711831025
35,54,132.0,9.492424242424242,201.96212121212122,65.76555003755537
35,55,132.0,9.507575757575758,202.62878787878788,64.85606288525312
35,56,131.0,9.633587786259541,205.9236641221374,64.93809190956367
35,57,130.0,9.76923076923077,211.72307692307692,62.62188242446479
35,58,127.0,10.047244094488189,228.6771653543307,64.72599473668295
35,59,126.0,10.166666666666666,233.0873015873016,64.59724375233935
35,60,126.0,10.246031746031745,237.18253968253967,62.8644897942339
35,61,126.0,10.301587301587302,241.1904761904762,63.769325061633694
35,62,122.0,10.704918032786885,258.4918032786885,63.31103527600468
35,63,119.0,10.991596638655462,272.3529411764706,63.58652508232425
35,64,117.0,11.256410256410257,281.95726495726495,63.07968102250517
35,65,116.0,11.422413793103448,297.3534482758621,62.65135847357284
35,66,113.0,11.761061946902656,307.9734513274336,65.2485407197577
35,67,111.0,12.063063063063064,322.8018018018018,67.60244532403327
35,68,107.0,12.588785046728972,348.04672897196264,71.08922654443536
35,69,108.0,12.5,346.05555555555554,67.98042291478808
35,70,106.0,12.80188679245283,358.29245283018867,69.78316833476045
35,71,103.0,13.242718446601941,384.2330097087379,74.21781324665791
35,72,102.0,13.441176470588236,400.79411764705884,76.5482546297983
35,73,102.0,13.558823529411764,408.1862745098039,72.79734975528018
35,74,102.0,13.656862745098039,430.1078431372549,74.4541521771543
36,22,293.0,3.621160409556314,23.2320819112628,41.53663233042256
36,23,278.0,3.841726618705036,26.0431654676259,43.57104914759763
36,24,270.0,3.974074074074074,28.18148148148148,42.83532261113147
36,25,260.0,4.142307692307693,30.28846153846154,44.414278932402674
36,26,250.0,4.348,32.956,46.27608534093276
36,27,247.0,4.417004048582996,33.80161943319838,46.136678728167304
36,28,246.0,4.451219512195122,34.329268292682926,44.79586617723842
36,29,239.0,4.606694560669456,39.37656903765691,43.49328315997499
36,30,232.0,4.7844827586206895,42.706896551724135,43.99037400732376
36,31,225.0,4.96,45.91111111111111,45.435662999914506
36,32,219.0,5.1187214611872145,49.210045662100455,46.68471361271739
36,33,212.0,5.3254716981132075,53.136792452830186,46.754643876549174
36,34,206.0,5.514563106796117,60.05825242718446,47.25406942800778
36,35,205.0,5.560975609756097,60.917073170731705,46.98815944976055
36,36,193.0,5.94300518134715,70.40932642487047,48.779297570357
36,37,188.0,6.132978723404255,75.09042553191489,49.97935909170138
36,38,186.0,6.231182795698925,76.8225806451613,52.053298595681525
36,39,181.0,6.419889502762431,84.5524861878453,54.25480761537756
36,40,177.0,6.5875706214689265,89.74011299435028,55.08650076723625
36,41,173.0,6.763005780346821,92.97109826589596,55.20062377712043
36,42,167.0,7.047904191616767,98.52095808383234,56.60961736545471
36,43,164.0,7.2073170731707314,104.2560975609756,58.72955625666502
36,44,164.0,7.237804878048781,105.27439024390245,58.375759030533985
36,45,161.0,7.39751552795031,109.81987577639751,58.374511190861995
36,46,159.0,7.528301886792453,113.20125786163523,58.77342999152729
36,47,156.0,7.698717948717949,117.12179487179488,57.62809518661329
36,48,151.0,7.986754966887418,125.0728476821192,59.468294020224086
36,49,151.0,8.04635761589404,127.75496688741723,57.480251054544375
36,50,146.0,8.342465753424657,137.41095890410958,60.19852847684446
36,51,145.0,8.448275862068966,139.78620689655173,59.94832804932379
36,52,144.0,8.541666666666666,142.33333333333334,59.886836094921684
36,53,143.0,8.657342657342657,146.06993006993008,60.72610998817646
36,54,142.0,8.795774647887324,149.99295774647888,60.85903156145408
36,55,137.0,9.175182481751825,161.62773722627736,60.74317811844575
36,56,135.0,9.385185185185184,175.75555555555556,62.19564513948385
36,57,132.0,9.651515151515152,184.06060606060606,61.46808569838206
36,58,130.0,9.853846153846154,192.02307692307693,61.02891154434349
36,59,129.0,9.976744186046512,197.1705426356589,61.95665632610759
36,60,124.0,10.387096774193548,222.38709677419354,66.66448179932189
36,61,123.0,10.544715447154472,230.39837398373984,65.41257346895055
36,62,122.0,10.688524590163935,236.37704918032787,64.33492208407384
36,63,119.0,11.025210084033613,253.3781512605042,65.37073105987282
36,64,116.0,11.379310344827585,289.5344827586207,67.28595380684807
36,65,112.0,11.857142857142858,308.9642857142857,66.89870001151098
36,66,111.0,12.036036036036036,314.6666666666667,65.63463045403107
36,67,110.0,12.2,321.72727272727275,62.64685158208387
36,68,108.0,12.462962962962964,337.1666666666667,60.929341412132395
36,69,105.0,12.847619047619048,355.51428571428573,67.08246893603786
36,70,101.0,13.405940594059405,375.5247524752475,74.41128247020195
36,71,101.0,13.465346534653465,378.8712871287129,72.27206557130778
36,72,100.0,13.67,388.49,70.78343673585579
36,73,97.0,14.123711340206185,404.30927835051546,71.65342300640454
36,74,96.0,14.333333333333334,412.6666666666667,74.31917912681708
37,22,297.0,3.6734006734006734,23.08080808080808,43.75438263713391
37,23,290.0,3.7724137931034485,24.386206896551723,42.93083654299949
37,24,284.0,3.862676056338028,25.721830985915492,42.68992432373564
37,25,277.0,3.9711191335740073,27.71119133574007,42.56123676740347
37,26,271.0,4.088560885608856,29.54981549815498,44.633805501596896
37,27,266.0,4.176691729323308,30.845864661654137,44.749345886476775
37,28,261.0,4.275862068965517,32.582375478927204,43.52891285713549
37,29,256.0,4.37109375,34.08984375,43.45108543069565
37,30,246.0,4.569105691056911,36.926829268292686,45.98058838015909
37,31,240.0,4.708333333333333,39.416666666666664,47.25927966630735
37,32,233.0,4.858369098712446,42.36909871244635,47.83896523279641
37,33,228.0,4.969298245614035,44.33771929824562,47.27825316377435
37,34,227.0,5.0,44.80616740088106,45.686346336848906
37,35,223.0,5.112107623318385,46.493273542600896,45.79078899307996
37,36,216.0,5.305555555555555,49.101851851851855,45.37471977735642
37,37,204.0,5.651960784313726,54.279411764705884,47.46005775670999
37,38,202.0,5.727722772277228,55.33168316831683,49.34254462285551
37,39,194.0,5.989690721649485,60.649484536082475,49.725412939607736
37,40,186.0,6.268817204301075,67.31182795698925,49.80838430863554
37,41,184.0,6.353260869565218,70.19021739130434,50.6133089466412
37,42,184.0,6.391304347826087,70.67391304347827,50.161034024041385
37,43,180.0,6.572222222222222,74.65,50.2649638228669
37,44,173.0,6.878612716763006,84.30057803468208,52.78783169723871
37,45,168.0,7.113095238095238,92.74404761904762,53.678549222931736
37,46,164.0,7.347560975609756,99.76219512195122,54.686581101259236
37,47,161.0,7.521739130434782,103.1863354037267,54.549945427980624
37,48,159.0,7.660377358490566,105.9748427672956,54.42517463540189
37,49,157.0,7.789808917197452,109.52229299363057,53.47695080525666
37,50,155.0,7.909677419354839,115.75483870967741,54.16914232691904
37,51,150.0,8.22,122.26,56.43044936174376
37,52,147.0,8.428571428571429,129.57142857142858,55.71514707557119
37,53,141.0,8.801418439716311,140.5035460992908,55.826731801500195
37,54,139.0,8.964028776978417,145.33812949640287,54.234586966882205
37,55,136.0,9.235294117647058,156.75,56.070576592514705
37,56,131.0,9.618320610687023,165.5114503816794,59.16368695598163
37,57,129.0,9.790697674418604,170.05426356589146,58.30796057301837
37,58,126.0,10.071428571428571,176.35714285714286,63.433065016181956
37,59,123.0,10.357723577235772,187.59349593495935,64.46758389631003
37,60,120.0,10.683333333333334,203.4,64.26559304731536
37,61,117.0,11.008547008547009,216.71794871794873,64.42064202735563
37,62,117.0,11.051282051282051,217.97435897435898,62.029226598147275
37,63,115.0,11.31304347826087,226.7391304347826,62.29077259886524
37,64,114.0,11.456140350877194,231.91228070175438,61.8993152960937
37,65,113.0,11.63716814159292,239.90265486725664,63.02840398619442
37,66,112.0,11.776785714285714,243.83035714285714,61.47596125411938
37,67,110.0,12.018181818181818,260.8181818181818,60.87353527083887
37,68,109.0,12.155963302752294,265.56880733944956,60.23614888462296
37,69,109.0,12.192660550458715,267.2201834862385,58.836994755589345
37,70,107.0,12.476635514018692,278.06542056074767,61.28707966798304
37,71,108.0,12.425925925925926,278.18518518518516,64.37640036772463
37,72,105.0,12.80952380952381,295.3047619047619,65.37791081248481
37,73,103.0,13.087378640776699,315.63106796116506,66.82418096966043
37,74,103.0,13.135922330097088,317.15533980582524,63.45253832321247
38,22,301.0,3.5548172757475083,23.41528239202658,38.8093173131893
38,23,297.0,3.6094276094276094,23.905723905723907,38.822098486218394
38,24,285.0,3.7859649122807015,26.431578947368422,40.764829043680926
38,25,275.0,3.941818181818182,28.69090909090909,43.151211654868646
38,26,266.0,4.097744360902255,31.383458646616543,43.77162016303209
38,27,263.0,4.159695817490494,32.5171102661597,43.344748371536795
38,28,255.0,4.301960784313725,34.5921568627451,44.5269770562437
38,29,245.0,4.489795918367347,38.51428571428571,46.7071218395009
38,30,236.0,4.677966101694915,43.398305084745765,46.49007098183035
38,31,236.0,4.686440677966102,43.58474576271186,47.03145941278925
